;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1613;63;46;86;86;308;5,67;15,46;0;28,92;31,14;61,87;32,29;00:25:31;1,86;1,71;5,16;5,2;18,6;2,63;10,14;8,43;28,57;29,86;0;29,86;150,06;32,95;21,26;
ARBOLEDA;1905;75;133;127;126;459;6,97;20,79;0;55,74;54,39;56,21;69,08;00:25:32;2,86;2,93;6,69;6,63;24,11;7,01;16;21;47;40;0;40;253,79;41,38;23,72;
BOCCIA;1503;59;21;86;81;275;5,28;15,9;0;29,45;24,46;64,55;25,26;00:25:32;1,63;1,96;5,74;5,38;18,33;1,4;7;7;29;30;0;30;121,37;33,62;20,89;
DEMARCUS ;1682;66;48;112;116;364;6,14;20,5;0;37,72;47,56;60,6;42,17;00:25:32;2,83;2,24;6,63;6,89;21,67;2,88;15;11;38;43;0;43;180,03;38,97;22,04;
EMERSON;1508;59;21;46;59;202;5,02;9,9;0;6,77;21,41;63,12;12;00:25:32;1,42;0,45;3,07;3,89;13,42;1,42;8;0;13;19;0;19;97,95;23,07;20,9;
GIANDONATO;1259;49;0;32;38;140;4,15;8,63;0;6,68;9,5;70,81;2,09;00:25:32;0,75;0,53;2,55;3,01;11,14;0;4;0;6;14;0;14;12;19,78;17,48;
PISANO;1704;67;46;102;90;377;6,01;16,44;0;30,47;30,28;59,77;33,96;00:25:32;1,78;1,79;5,97;5,29;22,14;2,7;9;9;34;32;0;32;199,73;38,33;21,45;
TRAVAGLINI;1733;68;52;95;92;336;6,11;16,09;0;35,62;30,37;58,05;41,47;00:25:30;1,75;2,05;5,45;5,29;19,4;3,02;12;11;33;31;0;31;185,55;35,52;22,37;
