;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;832;168;595;37;13;514;14,62;12,62;0;15,06;1,31;40,71;14,35;00:04:57;0,16;1,81;4,4;1,51;61,78;71,53;0,14;8,57;16;4,29;0;4,29;486,42;75,09;0;
COCCO;848;171;619;41;7;550;14,7;11,15;0;14,14;0,06;40,26;10;00:04:57;0,01;1,67;4,79;0,81;64,84;73,03;0;8;19;3;0;3;489,12;76,77;0;
DALLA BERNARDINA ;844;170;626;40;20;542;14,94;13,47;0;15,75;3,94;40,09;11,7;00:04:57;0,47;1,87;4,71;2,39;64,3;74,2;1;8;16;10;0;10;506,6;76,92;0;
DORATIOTTO ;834;168;605;41;13;504;14,84;14,1;0;16,06;0,55;41,06;28,12;00:04:57;0,07;1,93;4,92;1,57;60,52;72,63;0;7;11;2;0;2;467,09;74,84;0;
GOZZI;810;163;609;39;13;534;14,32;13,32;0;20,87;1,73;43,51;22,52;00:04:57;0,21;2,58;4,86;1,62;65,93;75,22;0;13;18;8;0;8;501,4;77,84;0;
LA ROSA ;826;167;563;31;5;481;14,28;10,75;0;13,77;0;39,99;7,81;00:04:57;0;1,67;3,7;0,65;58,21;68,15;0;11;18;0;0;0;542,71;72,02;0;
PISANO;825;166;539;30;14;475;14,5;12,56;0;12,16;0,36;38,94;5,75;00:04:57;0,04;1,47;3,64;1,65;57,6;65,3;0;10;15;4;0;4;479,3;72,24;0;
VERDE;836;169;603;35;16;511;14,73;12,95;0;12,7;2,5;41,13;14,55;00:04:57;0,3;1,52;4,16;1,87;61,08;72,2;0;3;15;3;0;3;418,72;75,01;0;
