;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1187;173;803;49;21;680;14,7;9,56;0;16,79;6,63;38,25;9,88;00:06:50;0,56;1,41;4,1;1,77;57,32;67,7;3,57;9;22;6,71;0;6,71;778,4;71,97;0;
DALLA BERNARDINA ;1175;172;822;53;25;700;14,74;10,99;0;19,09;8,67;40,01;12,98;00:06:50;0,74;1,62;4,51;2,16;59,61;69,94;7;11;22;8;0;8;778,78;74,3;0;
GOZZI;1165;170;800;48;21;693;14,14;7,37;0;13,97;4,54;38,61;4,11;00:06:50;0,39;1,2;4,08;1,81;59,47;68,63;2;4;22;6;0;6;786,93;72,08;0;
MANCA;1197;175;772;44;15;658;14,71;8,7;0;15,76;5,47;36,02;10,28;00:06:50;0,46;1,32;3,68;1,22;54,93;64,45;3;12;22;5;0;5;763,8;69,83;0;
PARIGI;1197;175;851;56;20;697;14,86;9,88;0;20;5,61;38,02;11,35;00:06:50;0,47;1,67;4,68;1,65;58,22;71,15;1;11;21;6;0;6;811,93;72,77;0;
VALLOCCHIA;1180;172;819;48;20;683;14,55;9,11;0;17,35;7,5;39,11;4,76;00:06:50;0,64;1,47;4,08;1,7;57,86;69,41;4;8;23;8;0;8;787,61;72,54;0;
VERDE;1191;174;755;44;21;660;14,7;9,21;0;14,36;6,37;37,47;9,6;00:06:50;0,53;1,21;3,72;1,74;55,4;63,37;5;7;23;7;0;7;729,14;70,28;0;
ZUGARO;1204;176;806;48;25;671;15,2;11,69;0;16,98;8,25;38,54;16,11;00:06:50;0,69;1,41;3,98;2,08;55,74;66,95;3;10;21;7;0;7;790,59;71,99;0;
