;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1494;43;101;139;108;244;4,23;27,93;0,23;61,6;42,55;0;30,38;00:34:57;2,92;4,18;9,46;7,4;16,44;6,57;15,01;17,21;55,76;56,13;0;56,13;73,65;31,87;0;
COTALI;1714;53;92;120;96;219;5;21,96;0;52,8;38,97;0;18,25;00:32:21;2,27;3,08;7,03;5,62;12,78;5,34;14;14;49;59;0;59;74,27;24,84;0;
CUSUMANO;1407;40;36;161;130;212;4,11;33,65;0;75,27;54,89;0;29,83;00:35:26;3,9;5,35;11,47;9,26;15,1;2,55;16;25;61;62;0;62;35,91;32,72;0;
IOTTI;1205;34;25;140;116;212;3,54;34,63;0;65,35;49,61;0;22,76;00:35:26;4,12;5,42;11,62;9,59;17,58;2,1;26;16;63;57;0;57;25,32;35,62;0;
PINNA S.;1798;51;174;151;115;312;4,89;24,42;0;69,15;39,81;0;43,36;00:35:26;2,21;3,85;8,42;6,42;17,37;9,7;11;22;60;68;0;68;126,26;32,1;0;
PISANO;1601;45;143;150;111;285;4,44;26,99;0;66,65;42,48;0;34,02;00:35:26;2,65;4,16;9,35;6,93;17,82;8,91;12;20;62;51;0;51;96,34;32,67;0;
PITZALIS;1261;36;135;109;81;223;3,45;25,43;1,34;39,6;29,23;0;33,02;00:35:26;2,32;3,14;8,68;6,44;17,68;10,72;11;6;39;40;0;40;83,83;32,67;0;
