;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4732;104;678;246;207;1255;9,59;19,61;25,31;96,72;59,19;0;69,83;00:45:40;1,25;2,04;5,2;4,38;26,52;14,32;14;25;76;65;1;65;553,82;42,02;0;
LA ROSA ;4732;104;678;246;207;1255;9,59;19,61;25,31;96,72;59,19;0;69,83;00:45:40;1,25;2,04;5,2;4,38;26,52;14,32;14;25;76;65;1;65;553,82;42,02;0;
