;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4921;62;1405;220;174;1477;5,61;16,55;20,96;85,13;43,78;0;72,8;01:19:12;0,89;1,73;4,48;3,53;30,02;28,56;12;23;66;59;0;59;799,05;41,29;0;
MANCA;4921;62;1405;220;174;1477;5,61;16,55;20,96;85,13;43,78;0;72,8;01:19:12;0,89;1,73;4,48;3,53;30,02;28,56;12;23;66;59;0;59;799,05;41,29;0;
