;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;487;52;19;20;11;78;4,55;12,97;0;6,12;1,56;0;1,35;00:09:20;0,32;1,26;4,06;2,25;16,03;4,06;0;0,75;6;1,62;0;1,62;19,35;26,24;0;
BELLODI ;524;56;7;18;9;80;4,84;11,55;0;6,5;2,11;0;0;00:09:20;0,4;1,24;3,52;1,74;15,34;1,4;0;0;4;1;0;1;7,31;24,53;0;
COTALI;492;53;10;16;5;72;4,49;10,03;0;4,62;0,51;0;0,36;00:09:20;0,1;0,94;3,25;1;14,58;2,04;0;0;6;1;0;1;10,05;23,61;0;
CUSUMANO;456;49;27;21;11;82;4,32;14,38;0;5,36;0,52;0;1,9;00:09:20;0,11;1,18;4,71;2,39;18;5,89;0;2;11;1;0;1;26,86;29,96;0;
IOTTI;462;49;0;14;8;55;4,24;10,87;0;4,48;0,68;0;0,37;00:09:20;0,15;0,97;3,13;1,67;11,96;0;0;0;4;0;0;0;0;19,51;0;
PINNA S.;480;51;52;24;17;86;4,59;15,34;0;6,54;3,2;0;1,07;00:09:20;0,67;1,36;4,97;3,64;17,97;10,87;0;1;7;6;0;6;52,24;29,57;0;
PISANO;455;49;34;24;18;91;4,4;16,67;0;8,18;2,51;0;3,65;00:09:20;0,55;1,8;5,38;3,97;20,03;7,44;0;2;9;3;0;3;33,86;32,84;0;
PITZALIS;521;56;0;19;8;73;4,83;11,75;0;5,99;1,18;0;0,88;00:09:20;0,23;1,15;3,69;1,62;13,93;0;0;0;3;0;0;0;0;23,1;0;
SENESI;502;54;24;19;10;82;4,7;13,15;0;7,27;1,74;0;2,6;00:09:20;0,35;1,45;3,8;1,99;16,43;4,87;0;1;4;1;0;1;24,45;26,81;0;
