;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;844;73;0;73;47;178;6,92;22,74;0;26,92;11,27;0;2,64;00:11:35;1,33;3,18;8,65;5,56;21,11;0,04;3,5;9,17;42,33;23,17;0;23,17;0,37;37,57;0;
BIANCU;885;76;2;78;63;227;7,33;24,64;0;24,18;14,43;0;2,42;00:11:38;1,63;2,73;8,76;7,09;25,63;0,2;4;6;48;30;0;30;1,8;42,52;0;
CUSUMANO;833;71;0;70;60;188;6,88;24,35;0;25,48;13,53;0;2,17;00:11:38;1,62;3,06;8,43;7,26;22,57;0,05;5;8;34;25;0;25;0,45;38,65;0;
GEMMI;890;79;0;62;31;135;7,17;17,76;0;26,02;7,49;0;2,24;00:11:18;0,84;2,93;6,99;3,47;15,17;0;4;5;36;20;0;20;0;29,37;0;
MAFFEI;880;76;0;94;55;202;7,43;26,97;0;41,11;13,97;0;6,9;00:11:38;1,59;4,67;10,65;6,3;22,91;0;2;24;53;25;0;25;0;42,65;0;
PITZALIS;785;67;0;64;32;139;6,28;20,38;0;20,85;9,91;0;0,3;00:11:38;1,26;2,66;8,1;4,07;17,68;0;5;4;31;12;0;12;0;32,22;0;
VALLOCCHIA;793;68;0;71;40;179;6,44;22,19;0;23,86;8,31;0;1,82;00:11:38;1,05;3,01;8,93;5,09;22,53;0;1;8;52;27;0;27;0;39,79;0;
