;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5044;62;764;352;256;1246;5,81;21,46;0;136,56;82,24;0;63,58;01:21:39;1,63;2,7;6,98;5,07;24,77;15,21;24,14;42,43;148,86;105,43;0;105,43;664,61;39,07;0;
BELLODI ;5535;68;790;357;259;1348;6,34;20,46;0;142,1;78,24;0;66,88;01:21:27;1,41;2,57;6,44;4,68;24,36;14,26;19;38;146;111;0;111;637,94;38,26;0;
CETER;4812;59;738;390;267;1305;5,64;23,38;0;156,3;85,9;0;69,94;01:21:27;1,79;3,25;8,1;5,55;27,12;15,35;23;61;181;105;0;105;655,08;42,82;0;
COTALI;5296;63;851;371;266;1318;5,95;21,29;0;157,81;86,84;0;69,54;01:23:30;1,64;2,98;7,01;5,02;24,89;16,07;28;61;164;120;0;120;681,91;39,11;0;
CUSUMANO;5024;62;678;370;288;1166;5,89;23,49;0;141,62;97;0;57,21;01:21:27;1,93;2,82;7,37;5,74;23,22;13,5;33;43;151;120;0;120;617,85;37,68;0;
MAFFEI;4796;59;773;396;295;1231;5,68;24,72;0;144,78;104,94;0;92,69;01:21:27;2,19;3,02;8,26;6,15;25,66;16,12;37;44;144;125;0;125;709,91;41,83;0;
PENNINGTON;5425;67;749;346;269;1215;6,23;20,9;0;129,71;80,28;0;71,65;01:21:27;1,48;2,39;6,38;4,96;22,41;13,8;20;30;148;98;0;98;584,24;36,87;0;
SENESI;4421;55;767;234;151;1139;4,91;15,94;0;83,62;42,51;0;17,17;01:20:52;0,96;1,89;5,3;3,41;25,77;17,35;9;20;108;59;0;59;765,37;36,92;0;
