;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;602;67;8;25;13;44;5,88;12,67;0;6,53;2,21;0;1,4;00:08:54;0,37;1,09;4,16;2,26;7,31;1,32;0,17;2,17;6,83;2,33;0;2,33;7,87;13,73;0;
DALLA BERNARDINA ;596;67;13;25;16;50;5,88;13,64;0;9,55;1,96;0;3,36;00:08:54;0,33;1,6;4,21;2,64;8,44;2,17;0;3;6;1;0;1;12,93;16,26;0;
LA ROSA ;569;64;4;25;19;42;5,67;14,8;0;8,38;3,93;0;1,52;00:08:54;0,69;1,47;4,32;3,37;7,47;0,65;0;4;7;6;0;6;3,69;13,85;0;
MASTINO;598;67;27;27;15;57;5,88;13,22;0;5,58;2,83;0;2,48;00:08:54;0,47;0,93;4,5;2,56;9,48;4,43;1;2;8;3;0;3;26,54;17,03;0;
MICELI;586;66;1;25;10;37;5,71;12,33;0;6,07;1,67;0;0,49;00:08:54;0,29;1,04;4,25;1,64;6,34;0,15;0;3;7;1;0;1;0,9;12,52;0;
PITZALIS;640;72;1;25;13;38;6,2;11,66;0;5,01;1,69;0;0,23;00:08:54;0,26;0,78;3,94;1,96;5,99;0,14;0;0;6;3;0;3;0,9;11,44;0;
ZUGARO;620;70;2;23;8;38;5,95;10,38;0;4,59;1,2;0;0,31;00:08:54;0,19;0,74;3,74;1,36;6,12;0,36;0;1;7;0;0;0;2,24;11,27;0;
