;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1553;103;57;75;74;311;9,25;15,48;7,51;19,38;24,63;37,99;25,7;00:15:00;1,59;1,24;4,82;4,77;19,73;3,6;6;1,71;19;21,29;0,14;21,29;89,43;33,76;25,74;
BIANCU;1603;107;34;87;77;303;9,67;16,98;0;23,45;28,34;35,67;19,39;00:15:00;1,77;1,46;5,44;4,78;18,91;2,13;6;0;28;25;0;25;47,66;33,91;23,31;
COCCO;1571;105;58;63;65;335;9,15;13,01;0;18,96;17,81;37,14;17,97;00:15:00;1,13;1,21;3,98;4,11;21,34;3,69;2;3;19;10;0;10;125,67;34,91;22,82;
DALLA BERNARDINA ;1476;98;44;78;71;281;8,81;15,71;5,28;17,56;26,16;39,86;21,7;00:15:00;1,77;1,19;5,29;4,82;19,06;2,99;6;1;17;24;0;24;53,17;32,94;25,46;
DORATIOTTO ;1660;111;66;87;89;378;10,13;18,3;15,54;26,08;36,33;35,72;34,11;00:15:00;2,19;1,57;5,27;5,39;22,79;3,97;8;5;25;26;1;26;120,62;38,23;26,37;
EMERSON;1393;93;60;66;67;224;8,32;15,75;10,14;16,57;23,86;41,38;27,26;00:15:00;1,71;1,19;4,74;4,81;16,06;4,28;10;1;13;23;0;23;73,3;28,73;26,87;
PENNINGTON;1824;122;98;87;86;443;10,79;14,68;7,27;18,72;22,52;30,33;33,17;00:15:00;1,23;1,03;4,78;4,69;24,29;5,4;6;1;19;21;0;21;154,76;39,59;26,56;
PISANO;1345;90;37;57;64;211;7,9;13,93;14,33;14,31;17,41;45,8;26,28;00:15:00;1,29;1,06;4,25;4,77;15,68;2,77;4;1;12;20;0;20;50,85;27,99;28,83;
