;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4092;106;606;231;211;1096;10,02;21,86;75,89;80,9;76,12;0;112,41;00:38:31;1,87;1,99;5,67;5,16;26,66;14,73;21;17,83;61,33;69,67;1,83;69,67;353,05;42,04;0;
DEMARCUS ;2638;113;435;187;177;819;11,04;26,64;45,76;63,49;61,24;0;88,27;00:23:25;2,32;2,41;7,1;6,72;31,05;16,49;15;19;52;65;1;65;272,05;48,9;0;
IOTTI;3608;96;330;174;136;759;8,67;17,23;62,68;51,42;43,79;0;61,55;00:37:44;1,21;1,43;4,83;3,77;21,04;9,15;9;7;31;30;1;30;192,4;33,91;0;
MANCA;3853;115;621;219;197;1132;10,85;21,72;54,07;74,03;66,46;0;90,72;00:33:27;1,72;1,92;5,68;5,11;29,37;16,12;20;18;60;63;1;63;414,82;45,41;0;
MASTINO;4570;96;731;262;246;1215;9,07;22,65;87,11;102,36;94,34;0;139,76;00:47:51;2,06;2,24;5,73;5,39;26,59;15,99;30;20;77;88;3;88;370,8;42,04;0;
PARIGI;4135;102;691;278;267;1143;9,91;25,31;153,35;103,45;107,74;0;152,97;00:40:27;2,61;2,5;6,71;6,45;27,64;16,72;32;21;70;100;4;100;354,24;43,52;0;
PENNINGTON;5746;119;826;269;243;1510;11,03;19,57;52,35;90,67;83,13;0;141,21;00:48:13;1,45;1,58;4,68;4,23;26,28;14,37;20;22;78;72;1;72;513,97;41,49;0;
