;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4816;106;379;213;243;1056;9,39;14,5;148,83;54,66;97,24;33,94;150,49;00:45:27;2,02;1,13;4,42;5,05;21,93;7,87;26;5;55;78;4;78;341,2;35,41;29,14;
RAGATZU;4816;106;379;213;243;1056;9,39;14,5;148,83;54,66;97,24;33,94;150,49;00:45:27;2,02;1,13;4,42;5,05;21,93;7,87;26;5;55;78;4;78;341,2;35,41;29,14;
