;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;898;174;349;50;20;491;15,02;11,58;3,38;14,54;1,92;34,06;31;00:05:10;0,21;1,59;5,51;2,23;54,49;38,26;0,12;6,25;18,25;4,25;0;4,25;343,87;70,05;23,73;
BOCCIA;941;182;492;64;26;536;16,08;14,17;22,15;22,96;2,61;34;57,29;00:05:10;0,28;2,44;6,84;2,8;56,92;52,29;1;13;21;8;0;8;260,82;72,41;24,67;
BRIGNANI;957;185;482;54;17;571;15,88;10,85;0;20,62;1,26;32,33;35,67;00:05:10;0,13;2,15;5,67;1,79;59,67;50,37;0;8;18;4;0;4;333,64;73,85;23,69;
EMERSON;910;176;328;45;28;507;15,22;11,74;3,21;10,56;5,18;32,92;26,65;00:05:10;0,57;1,16;4,91;3,12;55,7;36,07;0;3;14;4;0;4;342,85;70,28;24,37;
GIANDONATO;768;149;111;31;9;372;12,61;9,66;0;5,13;0,4;39,42;7,24;00:05:10;0,05;0,67;4,08;1,19;48,47;14,43;0;2;13;2;0;2;360,48;64,71;21,94;
MANCINI;896;173;364;52;29;498;15,13;12,79;0;12,42;3,21;36,33;35,22;00:05:10;0,36;1,39;5,79;3,25;55,57;40,58;0;8;17;9;0;9;360,98;71,86;23,82;
PISANO;901;174;279;54;13;480;14,84;10,01;0;13,6;0,6;31,54;28,55;00:05:10;0,07;1,51;6,04;1,39;53,28;30,99;0;2;24;2;0;2;430,25;68,78;23,34;
RAGATZU;920;178;382;48;15;503;15,22;10,53;1,67;16,06;1,16;32,1;24,19;00:05:10;0,13;1,75;5,23;1,67;54,7;41,52;0;4;20;2;0;2;303,02;69,69;24,21;
UDHO;895;173;357;50;24;462;15,14;12,91;0;14,98;0,94;33,86;33,23;00:05:10;0,1;1,67;5,54;2,64;51,6;39,88;0;10;19;3;0;3;358,9;68,85;23,82;
