;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4383;96;107;131;140;768;8,21;9,91;0;37,08;42,95;40,09;38,9;00:45:25;0,98;0,85;2,99;3,19;17,52;2,43;11;6;32;41;0;41;246,09;28,49;23,98;
GIANDONATO;4383;96;107;131;140;768;8,21;9,91;0;37,08;42,95;40,09;38,9;00:45:25;0,98;0,85;2,99;3,19;17,52;2,43;11;6;32;41;0;41;246,09;28,49;23,98;
