;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1067;158;430;7;6;359;12,86;5,4;0;2,55;0,65;20,56;1,72;00:06:45;0,07;0,29;0,78;0,63;34,26;40,93;0,14;1,14;2,86;1,29;0;1,29;415,72;40,96;0;
BELLONI ;856;127;507;38;19;448;11,16;13,82;0;16,95;3,98;49,09;10,02;00:06:45;0,47;1,98;4,48;2,17;52,37;59,27;1;8;18;8;0;8;494,16;66,02;0;
BIANCU;1071;159;428;1;5;343;12,78;4,12;0;0;0;18,73;0;00:06:45;0;0;0,09;0,47;32;39,93;0;0;0;0;0;0;391,6;37,79;0;
GOZZI;1066;158;421;2;4;351;12,68;3,78;0;0;0;20,95;0,51;00:06:45;0;0;0,14;0,37;32,97;39,54;0;0;0;0;0;0;411,33;38,48;0;
LA ROSA ;1175;174;451;4;5;382;14,04;4,22;0;0,4;0,44;8,99;0;00:06:45;0,04;0,03;0,34;0,45;32,48;38,34;0;0;1;0;0;0;435,32;37,72;0;
LELLA ;1061;157;379;1;1;309;12,66;4,13;0;0;0;17,35;1,02;00:06:45;0;0;0,07;0,13;29,17;35,76;0;0;0;0;0;0;377,18;35,1;0;
PENNINGTON;1068;158;421;1;5;334;12,7;3,78;0;0;0;20,34;0;00:06:45;0;0;0,13;0,43;31,28;39,43;0;0;0;1;0;1;412,11;36,84;0;
PITZALIS;1175;174;402;3;4;347;13,99;3,9;0;0,49;0,1;8,44;0,48;00:06:45;0,01;0,04;0,23;0,36;29,53;34,21;0;0;1;0;0;0;388,32;34,78;0;
