;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9039;92;967;414;400;1865;8,13;14,13;114,45;118,58;139,47;46,06;193,29;01:38:10;1,55;1,31;4,56;4,43;20,16;10,18;37,8;20;111,01;124,61;2,6;124,61;606,15;33,69;0;
ALTARE ;10010;102;1371;514;491;2337;9,11;15,43;169,04;148,23;158,75;40,21;248,02;01:38:10;1,59;1,48;5,14;4,91;23,35;13,7;40;21;134;137;4;137;855,51;38,18;0;
GIANDONATO;6242;64;265;280;286;919;5,61;14,1;26,73;85,69;106,36;62,3;84,37;01:38:10;1,7;1,37;4,49;4,58;14,73;4,24;27;19;107;116;1;116;193,01;26,57;0;
GOZZI;8927;91;705;344;347;1678;7,93;12,65;80,11;90,86;122,28;45,84;129,92;01:38:10;1,37;1,02;3,86;3,89;18,79;7,9;40;14;81;119;2;119;516,87;31,37;0;
LA ROSA ;10365;106;1079;451;437;2232;9,29;13,65;108,35;122,7;151,83;38,59;200,3;01:38:08;1,46;1,18;4,35;4,22;21,54;10,41;48;21;113;126;3;126;691,87;35,48;0;
OGUNSEYE;9649;98;1414;478;440;2159;8,73;14,82;187,96;145,37;158,07;43,39;303,78;01:38:10;1,64;1,51;4,96;4,56;22,37;14,65;34;25;120;125;3;125;773,29;36,85;0;
