;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5330;102;912;280;248;1475;9,44;20,12;115,86;102,01;81,85;43,27;150,8;00:52:28;1,53;1,92;5,27;4,64;27,43;16,99;26,57;24,14;82,43;87,86;2;87,86;528,46;42,63;0;
BIANCU;8019;101;1261;445;371;2125;9,41;20,19;130,63;164,35;112,7;43,62;210,6;01:19:19;1,41;2,05;5,55;4,63;26,5;15,72;34;42;138;133;2;133;776,31;42,4;0;
DORATIOTTO ;8237;99;1393;463;405;2209;9,23;20,67;180,77;167,54;120,48;43,72;265,9;01:23:23;1,46;2,03;5,62;4,92;26,82;16,91;41;43;138;144;2;144;796,39;42,61;0;
MANCA;1761;106;405;79;73;578;9,7;18,72;66,13;26,18;24,8;44,86;43,38;00:16:41;1,41;1,49;4,46;4,17;32,81;23,01;6;7;25;25;3;25;198,28;46,41;0;
MASTINO;3019;95;603;162;161;893;8,9;21,58;92,47;64,29;57,6;48,68;98,62;00:31:54;1,91;2,13;5,37;5,33;29,58;19,97;16;16;56;60;1;60;310,86;44,97;0;
PARIGI;4447;117;754;223;185;1336;10,81;19,77;131,89;82,05;62,32;36,67;125,64;00:38:08;1,4;1,84;5,02;4,16;30,05;16,96;21;16;56;59;3;59;397,89;45,18;0;
PENNINGTON;6363;112;1265;306;323;2030;10,46;20,78;120,55;108,9;117,62;39,56;177,74;00:56:51;1,85;1,71;4,81;5,07;31,91;19,89;40;32;95;113;2;113;794,72;47,3;0;
PISANO;5465;89;703;284;215;1153;8,21;18,48;88,55;100,79;77,43;46,55;133,69;01:01:04;1,42;1,84;5,19;3,94;21,11;12,86;28;13;69;81;1;81;424,76;34,76;0;
