;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4625;91;524;262;230;1057;8,53;21,23;53,51;95,22;79,52;0;106,11;00:50:52;1,72;2,07;5,69;4,99;22,78;11,31;24,43;19,29;70;77;1,57;77;324,7;37,43;0;
BIANCU;4800;94;670;291;271;1175;9,02;23,56;76,03;111,81;91,5;0;141,17;00:50:52;1,91;2,33;6,07;5,64;24,48;13,95;28;23;71;82;2;82;377,01;40,67;0;
DALLA BERNARDINA ;4273;84;390;242;220;909;7,85;20,82;8,25;89,77;70,36;0;82,35;00:50:52;1,65;2,1;5,66;5,14;21,28;9,13;17;10;58;83;0;83;293,45;35,39;0;
LA ROSA ;4543;89;463;266;208;1016;8,36;20,89;10,22;98,44;75,12;0;91,88;00:50:52;1,65;2,17;5,85;4,59;22,36;10,19;26;24;82;71;0;71;321,38;37,12;0;
MURONI;5211;102;575;251;222;1311;9,45;19,19;8,94;95,27;77,66;0;67,88;00:50:52;1,49;1,83;4,83;4,27;25,15;11,03;25;23;75;83;0;83;414,98;39,77;0;
OGUNSEYE;4318;85;533;287;245;949;8,1;23,27;96,28;102,98;86,85;0;117,64;00:50:52;2,01;2,38;6,66;5,66;21,98;12,35;22;16;65;67;3;67;286,23;36,25;0;
PARIGI;4729;93;475;259;233;1044;8,69;20,74;81,15;86,81;79,87;0;117,44;00:50:52;1,69;1,84;5,48;4,93;22,08;10,03;26;17;76;82;3;82;261,03;36,66;0;
PISANO;4499;88;562;239;211;995;8,22;20,17;93,73;81,47;75,28;0;124,39;00:50:52;1,67;1,81;5,31;4,69;22,11;12,49;27;22;63;71;3;71;318,81;36,16;0;
