;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4798;94;369;220;221;1088;8,36;14,16;79,78;67,29;84,81;43,43;130,81;00:50:48;1,74;1,37;4,51;4,55;22,38;7,49;22,2;14;58;65;1,8;65;448,81;36,4;29,61;
ALTARE ;4677;92;362;240;236;1090;8,25;15,81;66,83;78,37;96,77;44,82;133,23;00:50:50;2,07;1,68;5,13;5,04;23,31;7,74;27;22;63;73;1;73;449,36;38,43;29,05;
CADILI;5495;107;676;334;316;1635;9,74;18,06;126,13;108,6;125,95;43;218,82;00:51:32;2,29;1,98;6,09;5,76;29,75;12,31;28;23;98;88;2;88;694,26;46,45;31,05;
EMERSON;4517;89;260;167;144;821;7,64;10,69;111,63;39,39;44,06;44,58;105,95;00:50:39;0,98;0,87;3,69;3,18;18,18;5,76;14;4;42;39;3;39;331,36;30,34;30,89;
GIANDONATO;4395;87;169;132;163;809;7,47;10,89;27,72;36,28;60,87;44,86;49,25;00:50:30;1,39;0,83;3;3,71;18,4;3,85;22;5;28;54;1;54;318,14;29,81;28,09;
RAGATZU;4909;97;377;226;248;1086;8,67;15,27;66,6;73,83;96,4;39,87;146,79;00:50:32;1,96;1,5;4,61;5,05;22,13;7,69;20;16;59;71;2;71;450,94;36,8;28,97;
