;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4138;84;718;193;163;1093;7,6;17,47;122,38;69,04;50,7;54,17;98,85;00:49:32;1,22;1,66;4,65;3,91;26,33;17,3;13,8;18,2;69,2;63,8;3,4;63,8;396,38;40,05;0;
COCCO;4201;85;721;208;169;1166;7,72;17,68;45,99;81,28;40,19;54,89;84,56;00:49:32;0,96;1,93;4,94;4,02;27,76;17,17;11;22;85;77;2;77;528,71;42,59;0;
GOZZI;3737;75;568;146;112;836;6,71;14,93;129,41;46,81;35,74;56,94;78,3;00:49:32;0,96;1,25;3,91;2,99;22,36;15,21;12;13;55;47;3;47;314,91;34,35;0;
LA ROSA ;4387;89;788;202;167;1174;8,03;17,22;132,04;72,75;47,53;51,76;103,23;00:49:32;1,08;1,66;4,61;3,8;26,77;17,97;11;17;64;64;4;64;380,12;40,43;0;
LELLA ;4242;86;666;221;215;1096;7,97;20,22;168,13;76,12;78,89;51,22;130,22;00:49:32;1,86;1,79;5,22;5,07;25,85;15,71;20;16;72;75;5;75;325,99;40,29;0;
PISANO;4126;83;844;189;152;1192;7,56;17,28;136,32;68,25;51,14;56,02;97,93;00:49:32;1,24;1,65;4,58;3,68;28,89;20,45;15;23;70;56;3;56;432,2;42,61;0;
