;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9151;103;1770;472;423;2684;9,53;19,97;154,63;179,94;150,42;0;239,53;01:29:11;1,63;1,96;5,15;4,6;29,23;19,19;46,91;46,13;152,65;157,58;2,85;157,58;1102,73;44,24;0;
LA ROSA ;8182;92;1192;400;320;2132;8,39;18,16;47,81;158,3;97,63;0;131,28;01:29:11;1,19;1,93;4,89;3,91;26,05;14,57;30;38;136;113;1;113;842,74;40,52;0;
LELLA ;6829;108;1282;388;387;2020;10,26;23,18;75,36;155,27;149,12;0;204,1;01:03:28;2,18;2,27;5,68;5,67;29,58;18,77;49;44;121;149;0;149;842,61;45,51;0;
MANCA;8546;106;1817;380;333;2612;9,66;17,66;170,9;143,44;114,39;0;202,87;01:20:35;1,34;1,68;4,45;3,9;30,56;21,27;33;36;135;127;4;127;1128,84;44,82;0;
PARIGI;6811;107;1325;378;337;1961;10,04;20,85;115,5;142,49;122,79;0;207,95;01:03:28;1,8;2,09;5,55;4,95;28,79;19,46;41;32;107;118;1;118;806,47;44,15;0;
VALLOCCHIA;3458;104;837;177;166;1152;9,79;21,2;124,85;62,8;66,17;0;101,65;00:33:07;1,91;1,82;5,11;4,8;33,31;24,2;21;20;61;68;4;68;475,25;48,66;0;
VERDE;1481;104;377;97;90;481;9,88;23,23;62,23;31,99;30,28;0;76,35;00:14:17;2,04;2,16;6,57;6,09;32,46;25,47;7;8;29;33;1;33;158,93;48,61;0;
