;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5035;98;350;223;226;1163;8,63;13,89;84,9;67,46;81,92;43,14;113,47;00:51:31;1,61;1,32;4,37;4,44;22,83;6,82;22,66;12,31;60,17;70,52;2,15;70,52;430,85;36,36;27,14;
ALTARE ;4681;91;275;212;218;1088;8,03;14,15;135,78;57,14;79,58;48,23;104,53;00:51:31;1,7;1,22;4,52;4,67;23,25;5,88;20;10;60;77;4;77;370,98;36,8;30,79;
CADILI;5359;104;345;319;301;1337;9,53;18,33;48,58;106,5;111,64;41,55;157,22;00:51:31;2,08;1,99;5,96;5,62;24,94;6,43;36;18;83;83;1;83;503,69;41,49;27,8;
EMERSON;446;73;36;12;12;83;6,13;8,86;0;1,56;4,67;55,48;0,85;00:06:07;1,05;0,35;2,74;2,76;18,59;8,17;1;0;4;4;0;4;48,13;27;20,71;
GIANDONATO;4541;88;159;143;137;746;7,46;9,31;12,72;41,56;40,36;44,27;38,51;00:51:31;0,89;0,92;3,16;3,03;16,43;3,5;9;6;36;39;0;39;246,01;26,71;24,43;
PENNINGTON;5543;108;547;230;248;1540;9,47;13,75;156,86;70,6;81,05;40,92;120,34;00:51:31;1,46;1,27;4,16;4,47;27,78;9,88;23;13;67;84;4;84;647,24;41,82;30,55;
RAGATZU;5202;101;429;222;240;1158;8,95;14,49;80,65;67,96;102,01;39,29;159,4;00:51:31;1,96;1,31;4,27;4,62;22,26;8,25;27;16;58;74;2;74;389,42;36,1;28,57;
