;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4126;85;543;235;200;990;7,9;20,46;57,9;87,15;66,55;0;98;00:48:44;1,59;2,1;5,7;4,84;23,84;12,94;20,75;21,25;71,5;66,75;1,5;66,75;336,02;38,79;0;
DALLA BERNARDINA ;5140;78;598;255;222;1212;7,16;18,13;51,09;102,03;61,03;0;85,28;01:05:40;1,19;1,99;4,96;4,32;23,58;11,64;16;30;92;84;1;84;414,34;37,96;0;
DORATIOTTO ;4925;88;527;335;264;1074;8,42;23,43;50,46;131,35;95,53;0;155,29;00:55:54;1,94;2,67;6,8;5,36;21,8;10,69;38;33;100;93;2;93;334,47;38,48;0;
GOZZI;2068;69;262;123;103;471;6,47;20,79;14,37;33,8;34,17;0;36,32;00:29:53;1,65;1,63;5,96;4,98;22,79;12,69;7;5;32;22;0;22;140,58;36,26;0;
PARIGI;4369;100;785;229;213;1205;9,32;19,94;115,7;81,43;75,46;0;115,09;00:43:31;1,73;1,86;5,23;4,88;27,58;17,96;22;17;62;68;3;68;454,67;42,16;0;
