;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5447;110;369;227;228;1328;9,58;12,94;84,69;60,41;74,88;37,79;122,59;00:49:43;1,37;1,11;4,15;4,17;24,11;6,79;16,34;8;52,01;62,85;2,17;62,85;482,58;37,99;28,99;
ALTARE ;5406;109;517;257;252;1476;9,63;14,36;216,19;59,65;88,73;39,63;188,21;00:49:41;1,64;1,1;4,76;4,67;27,3;9,57;21;10;57;75;6;75;469,37;41,72;31,45;
EMERSON;5030;101;209;148;165;988;8,6;9,78;37,57;38,08;47,52;40,05;57,05;00:49:42;0,94;0,76;2,94;3,28;19,65;4,15;9;5;32;44;1;44;342,7;31,28;29,78;
GAGLIANO;5473;110;471;242;229;1413;9,65;13,31;115,43;66,89;76,88;38;137,23;00:49:43;1,4;1,22;4,42;4,19;25,81;8,6;17;11;65;66;3;66;519,22;40,18;28,8;
LADINETTI;5825;117;233;245;231;1407;10,24;12,98;4,68;75,41;68,58;33,69;95,04;00:49:43;1,18;1,29;4,21;3,96;24,16;4,01;10;7;50;60;0;60;603,76;38,72;25,08;
PENNINGTON;6214;125;427;258;280;1766;10,99;13,57;70,24;56,61;101,08;32,16;117,85;00:49:43;1,63;0,91;4,14;4,51;28,42;6,87;24;8;62;75;2;75;656,53;43,18;29,99;
PISANO;4725;95;355;210;210;914;8,36;13,62;63,89;65,75;66,38;43,2;140,03;00:49:43;1,4;1,39;4,45;4,45;19,34;7,52;17;7;46;57;1;57;303,29;32,87;28,87;
