;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2157;107;158;91;97;536;9,41;13,4;32,95;21,91;32,79;37,92;48,71;00:20:08;1,5;1;4,2;4,48;24,59;7,13;8,62;2,62;19,11;26,41;0,94;26,41;216,26;38,25;25,91;
ALTARE ;2147;107;184;97;104;572;9,45;14,49;33,93;27,29;36,24;40,38;51,47;00:20:08;1,69;1,27;4,52;4,83;26,62;8,59;13;7;23;36;1;36;248,93;41,08;26,59;
EMERSON;1835;91;28;54;58;307;7,7;9,14;0;8,88;13,77;42,77;13,38;00:20:08;0,75;0,48;2,93;3,15;16,71;1,53;4;0;7;7;0;7;129,93;27,19;23,04;
LA ROSA ;2195;109;156;108;100;562;9,63;14,18;28,37;30,37;32,11;36,4;53,31;00:20:08;1,46;1,38;4,94;4,54;25,59;7,09;7;3;23;26;1;26;220,85;40,8;25,97;
PENNINGTON;796;116;40;27;28;210;9,94;10,62;0;5,18;7,06;37,64;7,29;00:06:51;0,89;0,65;3,35;3,48;26,37;4,99;1;0;7;9;0;9;133,98;39,3;21,87;
PITZALIS;2323;116;200;80;96;594;10,02;12,1;50,27;16,92;33,19;33,69;58;00:20:06;1,43;0,73;3,43;4,12;25,58;8,63;11;2;14;25;2;25;214,84;38,61;30,56;
UDHO;2221;110;234;121;135;619;10,08;18,05;63,33;28,34;52,68;36,44;76,62;00:20:08;2,37;1,28;5,44;6,07;27,86;10,52;10;2;28;38;1;38;206;43,23;27,42;
