;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9560;98;1255;444;405;2313;8,96;18,35;98,02;155,67;128,88;0;165,35;01:37:42;1,34;1,63;4,65;4,22;23,98;12,95;39,2;30,69;116,09;130,27;1,67;130,27;839,48;37,43;0;
DALLA BERNARDINA ;8575;88;922;394;349;1882;8;17,57;12,56;129,04;102,86;0;93,18;01:37:36;1,2;1,5;4,6;4,07;21,95;10,75;35;21;100;109;0;109;729,83;34,75;0;
LA ROSA ;9210;94;994;483;393;2072;8,69;19,04;79,15;177,73;115,61;0;162,75;01:37:36;1,26;1,93;5,24;4,27;22,49;10,79;27;28;98;107;3;107;625,23;36,21;0;
MARTINIELLO;10877;111;1817;418;453;3018;10,15;17,65;74,05;136,19;154,33;0;181,06;01:37:36;1,42;1,25;3,84;4,17;27,74;16,7;36;31;118;129;0;129;1213,22;41,25;0;
MURONI;10163;104;1279;484;425;2617;9,54;18,5;106,99;180,37;132,69;0;144,33;01:37:39;1,31;1,77;4,76;4,18;25,75;12,59;49;45;160;164;1;164;960,75;40,05;0;
PARIGI;9898;101;1562;497;465;2510;9,39;19,8;147,1;185,57;157,65;0;234,81;01:37:42;1,59;1,87;5,02;4,7;25,36;15,78;55;46;127;148;3;148;945,56;39,52;0;
PISANO;8595;88;952;383;340;1767;8,01;17,52;167,84;124,39;109,49;0;175,2;01:37:36;1,27;1,45;4,46;3,95;20,55;11,07;33;13;93;124;3;124;558,25;32,78;0;
