;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4197;82;533;175;155;954;7,41;16,11;45,28;63,77;51,39;0;74,79;00:51:01;1,19;1,49;4,09;3,6;22,33;12,47;17,83;17,33;54;62,67;1;62,67;348,98;34,83;0;
BIANCU;3597;70;332;52;24;543;5,8;6,23;9,46;16,54;5,19;0;17,18;00:51:01;0,14;0,46;1,43;0,68;15,09;9,23;3;1;16;5;0;5;244,34;22,36;0;
LA ROSA ;3957;78;307;190;148;762;7,02;16,98;40,39;65,67;41,16;0;54,64;00:51:01;1,04;1,66;4,79;3,75;19,25;7,77;6;17;56;51;1;51;218,49;32,54;0;
MASTINO;4268;84;702;251;231;1107;7,83;20,92;95,55;92,06;77,59;0;142,04;00:51:01;1,82;2,16;5,88;5,41;25,94;16,44;32;28;80;100;1;100;395,66;41,35;0;
MURONI;4869;95;769;213;207;1420;8,76;18,62;29,48;78,36;66,24;0;89,1;00:51:01;1,36;1,61;4,38;4,25;29,17;15,8;22;20;66;88;1;88;585,43;43,75;0;
OGUNSEYE;4023;79;513;156;130;869;7,06;15,68;0;55,48;43,89;0;44,21;00:51:01;1,09;1,38;3,88;3,22;21,61;12,75;18;16;48;55;0;55;345,16;33,18;0;
PITZALIS;4467;88;572;188;191;1025;8,01;18,23;96,78;74,51;74,27;0;101,54;00:51:01;1,66;1,67;4,2;4,27;22,95;12,81;26;22;58;77;3;77;304,77;35,79;0;
