;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1347;90;164;69;57;322;8,22;18,64;15,64;23,08;20,01;0;26,86;00:15:02;1,49;1,71;5,15;4,24;23,77;11,93;7,83;6,33;23,33;22;0,5;22;105,84;37,38;0;
BELLODI ;1209;80;46;57;45;247;7,28;17;0;19,78;16,24;0;7,77;00:15:02;1,34;1,64;4,74;3,72;20,43;3,81;8;4;22;18;0;18;45,47;33;0;
COTALI;1350;90;247;72;58;349;8,25;18,86;33,16;23,63;22,47;0;42,84;00:15:02;1,66;1,75;5,3;4,31;25,88;18,28;7;8;24;21;1;21;109,9;39,49;0;
IOTTI;1215;81;58;74;55;250;7,45;19,21;0;22,01;17,09;0;15,93;00:15:02;1,41;1,81;6,06;4,5;20,6;4,8;5;7;25;17;0;17;45,39;34,88;0;
MURONI;1546;103;165;84;64;386;9,47;19,15;18,18;28,5;21,19;0;27,56;00:15:02;1,37;1,84;5,45;4,17;24,98;10,69;12;11;30;29;1;29;126,33;39,35;0;
PINNA S.;1365;91;230;81;79;342;8,62;22,74;42,52;27,34;33,73;0;49,62;00:15:02;2,47;2;5,96;5,8;25,06;16,88;11;5;23;30;1;30;110,3;39,9;0;
RAGATZU;1398;93;239;47;41;358;8,26;14,87;0;17,22;9,32;0;17,41;00:15:02;0,67;1,23;3,4;2,91;25,64;17,12;4;3;16;17;0;17;197,67;37,64;0;
