;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;10198;105;801;591;589;2583;9,66;18,26;215,01;190,23;229,81;39,11;337,63;01:36:40;2,23;1,85;5,76;5,75;25,12;7,72;54,9;32,9;152,33;168,88;4,61;168,88;879,98;41,12;30,72;
ARBOLEDA;10314;114;1007;742;753;3004;10,82;23,2;263,89;257,86;315,01;36,78;428,05;01:30:51;3,05;2,5;7,19;7,31;29,12;9,77;81;52;196;228;7;228;1013,32;47,24;31,6;
BRIGNANI;9917;103;600;483;476;2368;9,15;15,23;68,52;138,83;160;39,51;243,21;01:36:40;1,61;1,4;4,87;4,8;23,88;6,05;40;29;129;133;1;133;937,33;38,59;29,29;
EMERSON;9280;96;476;430;436;1949;8,53;14,74;81,99;121,19;133,29;43,42;194,53;01:36:40;1,44;1,31;4,63;4,7;21;5,13;23;19;108;122;1;122;681,36;35;29,56;
PALESI;9328;116;966;484;465;2645;10,43;16,42;353,89;146,34;183,74;35,2;307,27;01:20:37;1,97;1,57;5,19;4,99;28,36;10,36;55;23;139;147;9;147;898,37;43,64;31,2;
UDHO;9834;102;773;680;681;2363;9,59;21,71;257,88;243,65;304,75;39,87;438,27;01:36:33;3,1;2,48;6,91;6,92;24,03;7,87;63;34;155;176;4;176;669,37;41,91;31,94;
