;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5203;98;363;244;242;1296;8,73;15,08;63,03;72,63;84,05;43,95;122,32;00:52:58;1,63;1,45;4,89;4,69;23,97;7,12;21,88;15,12;67,62;70,62;1,75;70,62;463,48;38,44;27,1;
ARBOLEDA;2119;71;242;126;121;593;6,44;17,77;20,36;36,35;39,6;62,5;63,09;00:29:58;1,87;1,72;5,94;5,7;27,98;11,4;13;9;41;42;0;42;234,36;43,37;25,5;
BIANCU;3506;117;208;139;134;815;10,21;12,79;72,12;41,68;44,3;32,82;73,2;00:29:58;1,26;1,19;3,96;3,82;23,25;5,92;7;7;35;32;2;32;262,02;37,06;26,89;
CHIERICO;10000;127;623;405;407;2599;11,13;13,18;97,42;118,83;132,68;27,23;191,89;01:18:44;1,33;1,19;4,05;4,07;25,99;6,23;31;22;93;102;3;102;951,11;40,48;29,21;
DEMARCUS ;961;32;132;85;63;208;3,02;21,75;6,88;27,55;24,41;84,47;71,96;00:29:58;2,54;2,87;8,89;6,58;21,64;13,71;5;6;18;20;0;20;123,02;39,59;25,53;
LA ROSA ;7910;100;488;338;340;1773;8,81;13,3;132,13;91,73;105,26;40,48;158,92;01:18:44;1,33;1,16;4,28;4,3;22,41;6,17;26;19;95;95;5;95;588,25;36,22;29,14;
LELLA ;9845;125;806;484;508;2813;11,26;16,35;99,52;146,73;196,87;30,1;261,08;01:18:43;2;1,49;4,92;5,16;28,58;8,19;55;30;133;154;2;154;1007,79;43,91;29,93;
MANCINI;6276;93;394;346;341;1450;8,42;17,22;75,85;111,85;122,35;45,63;150,47;01:07:39;1,95;1,78;5,51;5,43;23,11;6,28;36;28;116;114;2;114;515,54;38,07;29,13;
OCCHIONI;1012;34;14;31;24;118;2,86;9,53;0;6,35;6,9;81,6;7,95;00:29:58;0,68;0,63;3,07;2,37;11,66;1,43;2;0;10;6;0;6;25,73;20,66;21,47;
