;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4389;87;451;210;196;988;7,98;18,9;48,26;72,52;64,39;0;69,17;00:50:41;1,43;1,64;4,79;4,43;21,81;9,73;21,8;13,8;57,6;72,4;0,6;72,4;301,05;34,86;0;
BIANCU;4804;95;751;247;234;1273;8,84;20,5;82,23;91;77,3;0;111,29;00:50:41;1,61;1,89;5,14;4,87;26,49;15,64;21;19;65;75;1;75;475,86;41,06;0;
GOZZI;3567;70;130;159;139;555;6,38;17,21;0;49,7;38,22;0;15,09;00:50:41;1,07;1,39;4,46;3,9;15,56;3,66;15;6;39;52;0;52;112,6;26,92;0;
LA ROSA ;4000;79;251;203;165;679;7,2;17,97;22,52;69,08;45,72;0;51,83;00:50:41;1,14;1,73;5,06;4,12;16,99;6,28;15;14;49;64;1;64;173,58;29,23;0;
MURONI;5340;105;705;246;252;1530;9,81;20,39;106,57;88,13;95,99;0;107,75;00:50:41;1,8;1,65;4,6;4,71;28,66;13,21;41;15;78;107;1;107;448,22;42,96;0;
PITZALIS;4235;84;418;198;193;905;7,66;18,43;29,99;64,7;64,72;0;59,9;00:50:41;1,53;1,53;4,67;4,55;21,38;9,87;17;15;57;64;0;64;294,99;34,14;0;
