;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;6830;97;938;355;336;1703;9,05;20,21;140,18;122,45;120;0;174,34;01:10:13;1,76;1,79;5,19;4,92;24,93;13,73;35;28;83;100;5;100;626;39,51;0;
OGUNSEYE;6830;97;938;355;336;1703;9,05;20,21;140,18;122,45;120;0;174,34;01:10:13;1,76;1,79;5,19;4,92;24,93;13,73;35;28;83;100;5;100;626;39,51;0;
