;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5253;108;389;259;255;1291;9,68;15,27;84,49;81,22;92,92;38,04;141,09;00:48:26;1,76;1,54;4,92;4,83;24,46;7,35;20;14,33;69;70,84;1,83;70,84;451,15;39,42;29,52;
ALTARE ;5087;105;358;210;208;1178;9,14;12,41;84,33;54,36;59,1;39,13;112,53;00:48:26;1,16;1,07;4,13;4,09;23,16;7,03;14;13;57;62;2;62;422,78;36,73;32,67;
CADILI;5617;116;528;293;337;1688;10,6;18,07;116,3;89,62;129,69;36,31;157,85;00:48:26;2,31;1,6;5,21;6,01;30,05;9,41;30;14;73;103;3;103;623,19;45,49;28,95;
GAGLIANO;4717;97;232;224;212;1002;8,68;15,16;80,74;80,28;79,13;42,25;120,43;00:48:26;1,68;1,7;4,76;4,49;21,25;4,91;18;14;73;69;3;69;331,4;36,01;29,9;
LA ROSA ;5295;109;465;236;210;1254;9,56;13,03;137,15;62,85;73,35;36,53;131,52;00:48:26;1,39;1,19;4,46;3,97;23,69;8,78;14;8;57;53;3;53;375,26;37,61;29,87;
LADINETTI;5440;112;203;272;239;1206;9,97;14,65;26,54;82,53;93,42;36,05;112,5;00:48:25;1,72;1,52;5,01;4,4;22,18;3,74;22;15;63;68;0;68;396;37,17;27,52;
MARIGOSU;5358;111;548;318;322;1417;10,13;18,32;61,83;117,68;122,8;37,99;211,65;00:48:26;2,29;2,2;5,93;6,01;26,44;10,23;22;22;91;70;0;70;558,15;43,49;28,2;
