;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4128;82;549;233;218;1018;7,74;21,63;61,74;81,31;76,74;0;105,94;00:50:15;1,85;1,97;5,65;5,26;24,48;13,17;23,67;16,17;54,67;66;2,17;66;330,96;38,85;0;
DALLA BERNARDINA ;4040;80;440;257;232;1003;7,66;23,04;52,44;96,84;76,74;0;92,78;00:50:15;1,9;2,4;6,37;5,74;24,84;10,88;23;18;58;63;2;63;261,05;40;0;
LA ROSA ;4234;84;479;286;221;1034;7,99;22,5;32,93;98,18;66,89;0;95,51;00:50:15;1,58;2,32;6,74;5,22;24,43;11,32;17;15;45;58;1;58;290,94;39,79;0;
OGUNSEYE;3582;71;393;191;179;712;6,64;20,39;49,85;64,14;59,88;0;100,48;00:50:15;1,67;1,79;5,34;5,01;19,87;10,96;13;16;49;47;2;47;230,01;32,95;0;
PISANO;4098;82;690;204;203;1048;7,58;20,15;137,95;69,37;71,89;0;144,73;00:50:15;1,75;1,69;4,98;4,95;25,56;16,83;26;15;43;57;5;57;343,63;38,91;0;
PITZALIS;4205;84;501;199;189;955;7,77;20,04;47,71;64,07;72,59;0;82,9;00:50:15;1,73;1,52;4,73;4,5;22,71;11,92;25;13;54;57;1;57;326,97;36,54;0;
VALLOCCHIA;4608;92;789;264;282;1357;8,78;23,69;49,58;95,28;112,44;0;119,26;00:50:15;2,44;2,07;5,72;6,12;29,45;17,12;38;20;79;114;2;114;533,18;44,9;0;
