;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9446;94;1462;504;470;2546;8,82;20,82;153,68;175,45;157,58;0;230,21;01:40:08;1,66;1,85;5,33;4,95;26,73;15,34;50,73;41,8;142,92;165,5;4,72;165,5;950,02;41,71;0;
COTALI;8498;87;1253;434;391;2088;8,05;19,91;184,53;143,26;125,71;0;214,9;01:37:56;1,48;1,69;5,11;4,61;24,56;14,74;40;29;116;137;7;137;765,39;39,2;0;
IOTTI;8898;91;877;520;455;2040;8,5;20,87;85,19;166,68;139,28;0;183,87;01:37:56;1,57;1,87;5,85;5,12;22,93;9,85;37;34;126;137;3;137;538,09;37,81;0;
MURONI;10401;106;1584;560;519;3163;9,95;20,97;64,39;201,53;177,24;0;179,15;01:37:55;1,7;1,94;5,38;4,99;30,41;15,23;50;56;192;212;1;212;1308,43;46,25;0;
OGUNSEYE;9246;92;1456;522;468;2525;8,68;21,45;118,59;181,29;158,99;0;226,4;01:40:08;1,72;1,96;5,64;5,06;27,31;15,75;55;45;138;157;3;157;1013,91;42,65;0;
PISANO;8949;89;1224;433;381;2056;8,25;19,18;140,64;148,54;126,79;0;226,98;01:40:06;1,42;1,66;4,84;4,26;22,98;13,68;46;32;108;135;5;135;746,06;36,66;0;
VALLOCCHIA;10058;100;2279;520;572;3233;9,53;22,52;318,5;199,7;206,95;0;334,61;01:40:06;2,06;1,99;5,17;5,69;32,14;22,66;73;52;168;204;9;204;1264,92;47,65;0;
