;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8518;114;1299;444;469;2269;10,32;17,15;133,35;132,79;195,09;34,26;226,5;01:14:50;2,28;1,55;5,2;5,5;26,63;15,26;48,5;22;116;144;3;144;778,54;42,18;0;
COCCO;7873;111;1252;363;395;2056;9,88;14,85;129,85;100,05;148,75;36,14;177,15;01:10:49;1,89;1,27;4,61;5,02;26,12;15,91;32;13;90;119;3;119;732,08;40,77;0;
DEMARCUS ;9162;116;1346;525;543;2482;10,72;19,22;136,85;165,54;241,43;32,56;275,84;01:18:52;2,64;1,81;5,73;5,93;27,09;14,69;65;31;142;169;3;169;825;43,44;0;
