;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4161;85;287;175;183;988;7,45;13,9;67,57;49,11;60,13;50,89;93,73;00:49:02;1,53;1,24;4,37;4,49;24,27;7,15;13,89;8,58;46,18;49,85;1,91;49,85;390,33;38,05;28,56;
ALTARE ;5222;107;496;238;262;1397;9,42;14,31;134,49;67,28;72,36;40,37;144,49;00:49:02;1,39;1,29;4,56;5,02;26,75;9,5;16;12;66;72;3;72;553,64;41,11;28,35;
BELLONI ;2170;44;288;125;117;648;4,05;18,31;67,38;38,65;44,77;76,81;88,88;00:49:02;2,06;1,78;5,75;5,38;29,84;13,27;8;8;32;30;1;30;223,19;46,01;30,79;
BIANCU;3034;62;136;161;144;720;5,57;16,24;27,71;47,29;57,53;65,64;71,94;00:49:02;1,9;1,56;5,31;4,75;23,74;4,48;9;4;34;35;1;35;250,57;39,12;28,3;
EMERSON;1743;104;143;62;67;366;9,02;12,08;65,18;14,94;19,3;38,31;46,44;00:16:45;1,11;0,86;3,55;3,83;20,99;8,21;3;1;9;20;3;20;73;33,47;29,47;
GIANDONATO;4902;100;129;148;152;955;8,49;9,67;19,91;43,35;41,41;38,67;47,01;00:49:02;0,84;0,88;3,01;3,1;19,49;2,62;12;9;41;41;1;41;450,81;30,65;26,87;
PENNINGTON;3345;68;155;127;155;849;5,97;13;5,41;39,62;56,31;61,29;56,35;00:49:02;1,68;1,18;3,8;4,63;25,39;4,65;13;9;35;43;0;43;420,24;38,63;25,48;
PISANO;4876;99;428;196;211;1162;8,7;13,05;86,28;46,06;73,64;42,45;108,48;00:49:02;1,51;0,94;4,02;4,32;23,83;8,77;20;8;65;65;3;65;469,77;36,5;30,4;
RAGATZU;5254;107;335;231;234;1154;9,4;13,32;89,74;63,34;76,15;35,3;124,5;00:49:01;1,45;1,21;4,39;4,45;21,96;6,38;21;12;57;60;2;60;424,39;35,9;28,83;
