;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;10551;109;949;526;526;2866;9,8;15,72;220,61;149,48;193,84;38,77;306,2;01:36:34;1,8;1,4;4,94;4,93;26,85;8,82;52,13;25,27;129,72;156,57;4,74;156,57;1025,77;41,79;30,13;
ALTARE ;9495;105;789;484;520;2589;9,42;16,42;212,67;140,71;183,99;41,3;307,3;01:30:48;1,94;1,48;5,1;5,48;27,27;8,31;49;34;131;162;6;162;896,75;42,7;31,19;
CADILI;10552;122;1401;618;649;3535;11,27;19,18;333,71;187,05;260,51;36,06;413,89;01:26:24;2,47;1,77;5,86;6,15;33,5;13,27;66;33;153;181;7;181;1320,29;49,89;30,41;
EMERSON;9386;97;509;354;358;1922;8,41;11,87;169;83,55;103,71;42,59;155,04;01:36:34;1,1;0,89;3,77;3,81;20,48;5,42;29;11;79;108;4;108;578,68;32,78;29,13;
GAGLIANO;7964;107;663;399;328;1958;9,46;14,56;151,16;121,5;122,57;38,73;247,45;01:14:39;1,54;1,53;5,01;4,12;24,59;8,33;29;19;99;93;2;93;765,82;40,04;30,87;
LA ROSA ;7192;109;634;379;323;1919;9,75;15,41;86,15;99,85;111,12;38,74;183,08;01:05:52;1,54;1,39;5,26;4,5;26,68;8,82;30;11;88;84;2;84;761,02;41,9;30,45;
LELLA ;8849;118;811;428;488;2591;10,74;17,29;164,61;124,4;199,86;33,99;244,04;01:14:49;2,26;1,41;4,83;5,51;29,28;9,16;61;20;107;165;3;165;872,61;44,62;28,76;
