;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4903;98;633;204;202;1088;8,59;13,39;55,87;61,16;72,69;42,93;101,64;00:50:07;1,48;1,24;4,14;4,1;22,02;12,7;18,67;10,83;53,01;59,51;1;59,51;414,64;35,58;0;
GIANDONATO;4647;93;344;139;154;795;7,89;9,8;16,83;40,15;46,06;41,43;54,1;00:50:04;0,99;0,86;3;3,31;17,12;7,4;10;7;40;46;0;46;277,29;28,27;0;
GOZZI;4528;90;450;165;157;925;7,83;11,96;57,82;40,86;56,98;46,97;77,77;00:50:07;1,26;0,9;3,64;3,48;20,42;9,94;17;6;43;54;2;54;310,93;33,23;0;
LA ROSA ;5019;100;659;208;198;1101;8,75;12,83;57,55;62;58,5;41,63;96,25;00:50:07;1,17;1,24;4,14;3,95;21,94;13,13;14;13;50;54;1;54;477,92;35,59;0;
LELLA ;5483;109;1007;269;277;1427;9,84;16,25;61,23;85,22;105,53;37,42;162,86;00:50:07;1,92;1,55;4,9;5,05;26,03;18,36;20;16;72;84;0;84;551,03;41,12;0;
OGUNSEYE;4486;90;604;229;218;985;8,07;16,52;99,25;78,84;96,04;49,33;134,27;00:50:07;2,14;1,76;5,11;4,86;21,95;13,45;31;17;68;64;2;64;315,36;36,66;0;
PARIGI;5253;105;732;214;206;1295;9,16;12,95;42,51;59,85;72,97;40,81;84,48;00:50:07;1,39;1,14;4,07;3,92;24,66;13,93;20;6;45;55;1;55;554,98;38,6;0;
