;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9822;107;2005;541;491;3013;10;21,12;206,29;191,42;152,95;0;266,29;01:32:03;1,55;1,95;5,52;5,01;30,55;20,31;55,13;44,33;148,33;169,36;5,97;169,36;1254,21;46,21;0;
BIANCU;9819;107;2029;526;474;2925;9,99;20,57;150,75;187,68;134,09;0;264,38;01:31:43;1,37;1,91;5,36;4,83;29,78;20,66;43;39;150;158;3;158;1239,53;45,1;0;
OGUNSEYE;9002;98;1520;503;433;2461;9,15;20,93;154,52;178,87;119,73;0;238,43;01:32:03;1,33;1,99;5,59;4,81;27,33;16,89;40;41;121;141;5;141;958,51;43,04;0;
PERALTA;6696;119;1411;349;302;2196;11,04;19,46;68,43;116,37;95,82;0;130,24;00:56:06;1,43;1,74;5,21;4,51;32,8;21,07;34;28;92;106;2;106;1094,83;48,42;0;
VALLOCCHIA;9050;108;2097;526;519;3022;10,25;23,03;352,26;190,71;188,63;0;304,1;01:24:03;2,08;2,11;5,81;5,74;33,4;23,17;77;48;159;191;11;191;1120,97;49,4;0;
