;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9192;95;1471;446;408;2516;8,78;19,19;128,42;161,39;142,88;0;183,76;01:36:37;1,56;1,75;4,84;4,44;27,27;15,87;45,11;41,76;146,9;158,14;3,52;158,14;983,59;41,65;0;
BIANCU;10206;106;1781;535;478;2968;9,83;20,01;92,3;182,66;153,98;0;225,41;01:36:24;1,51;1,79;5,25;4,68;29,08;17,45;41;46;157;176;3;176;1264,68;44,74;0;
GOZZI;8039;83;975;391;366;2049;7,7;19,57;78,76;133,7;133,7;0;136,11;01:36:34;1,66;1,66;4,87;4,56;25,49;12,13;43;33;125;149;2;149;703,89;39,64;0;
MURONI;9652;100;1806;456;407;2916;9,18;18,76;78,92;181,14;139,8;0;150,38;01:36:37;1,45;1,88;4,73;4,22;30,21;18,71;53;54;191;180;2;180;1355,42;45,1;0;
OGUNSEYE;9114;95;1578;475;431;2467;8,86;20,38;176,99;171,21;152,05;0;229,68;01:35:53;1,67;1,88;5,22;4,72;27,07;17,31;52;46;143;149;5;149;977,95;41,77;0;
PISANO;8734;92;1368;433;379;2287;8,42;18,69;139,68;154,28;136,74;0;186,23;01:35:18;1,57;1,77;4,96;4,34;26,18;15,66;46;41;148;154;4;154;864,85;40,02;0;
PITZALIS;9067;95;1264;367;371;2317;8,66;17,72;199,11;139,39;135,75;0;167,96;01:35:21;1,5;1,54;4,05;4,09;25,55;13,94;34;29;112;135;5;135;698,54;38,6;0;
