;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4921;103;854;265;238;1364;9,61;20,35;140,63;94,76;81,4;0;143,68;00:47:42;1,64;1,92;5,37;4,81;27,58;17,13;26,5;17,62;75,12;85,38;3,5;85,38;461,75;42,57;0;
BELLODI ;4692;98;409;241;200;1116;9,1;19,49;79,53;85,04;57,88;0;79,68;00:47:42;1,23;1,81;5,13;4,26;23,78;8,71;16;9;63;74;2;74;249,1;38,95;0;
BIANCU;5256;110;1080;292;295;1621;10,4;22,02;101,16;99,25;106,3;0;156,53;00:47:42;2,02;1,89;5,55;5,61;30,83;20,54;42;17;84;112;2;112;641;46,45;0;
CETER;5070;106;1387;325;292;1589;10,09;22,73;350,36;118,89;107,81;0;287,09;00:47:42;2,13;2,35;6,41;5,75;31,35;27,35;32;25;88;90;10;90;636,47;46,94;0;
IOTTI;4690;98;429;247;204;1051;9,08;19,34;48,46;81,11;73,16;0;65,18;00:47:42;1,56;1,73;5,27;4,35;22,41;9,14;24;8;54;73;1;73;293,37;36,7;0;
OGUNSEYE;5097;107;1174;283;265;1610;10,1;22,09;231,5;107,22;92,27;0;197,83;00:47:42;1,81;2,1;5,55;5,2;31,59;23,03;23;20;74;81;5;81;537,5;46,99;0;
PINNA S.;4732;99;944;266;222;1346;9,2;19,84;114,28;98,66;70,3;0;144,37;00:47:42;1,49;2,08;5,62;4,7;28,45;19,94;22;25;87;92;3;92;505,01;43,55;0;
PISANO;4738;99;479;205;187;1051;9,04;17,68;99,2;72,01;57,05;0;90,24;00:47:42;1,2;1,52;4,34;3,94;22,19;10,11;23;18;66;67;2;67;258,64;35,83;0;
VALLOCCHIA;5095;107;930;258;238;1531;9,89;19,63;100,52;95,89;86,46;0;128,48;00:47:42;1,7;1,88;5,07;4,67;30,06;18,25;30;19;85;94;3;94;572,92;45,18;0;
