;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;10290;106;782;519;519;2535;9,49;15,76;200,27;152,95;186,2;38,7;292,35;01:37:19;1,79;1,47;5;5;24,42;7,47;46,43;28,02;134,89;139,89;5;139,89;914,37;39,38;30,54;
ALTARE ;10386;107;895;560;541;2679;9,61;16,27;335,39;170,53;177,3;39,47;353,69;01:37:18;1,71;1,64;5,39;5,21;25,79;8,61;45;37;152;155;11;155;936,85;41,55;33,26;
EMERSON;8924;92;300;309;302;1607;7,86;10,72;72,16;70,07;93,76;42,59;88,5;01:37:19;1,05;0,79;3,47;3,39;18,01;3,37;23;10;77;77;3;77;570,46;29,45;27,52;
LA ROSA ;10638;110;892;514;491;2670;9,71;14,51;186,65;131,67;165,7;37,08;290,7;01:37:03;1,56;1,24;4,83;4,62;25,1;8,38;42;20;123;127;4;127;1004,58;39,87;30,76;
PITZALIS;10844;111;877;516;547;2832;9,98;15,69;142,54;154,65;177,71;37,09;264,63;01:37:16;1,64;1,43;4,76;5,04;26,12;8,09;43;30;129;146;3;146;1044,64;41,45;30,56;
UDHO;10622;109;945;694;714;2879;10,28;21,61;263,91;237,33;315,91;37,27;463,27;01:37:17;2,97;2,23;6,54;6,72;27,1;8,9;79;43;193;194;4;194;1012,27;44,57;30,58;
