;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9536;99;724;445;429;2164;8,75;14,59;196,87;140,2;167,83;42,06;268,62;01:36:42;1,75;1,46;4,65;4,48;22,57;7,53;43,26;26,68;115,65;120,99;5,34;120,99;805,32;36,67;30,4;
ARBOLEDA;9918;103;987;538;555;2595;9,37;17,99;269,04;180,05;236,58;41,4;374,7;01:36:42;2,39;1,82;5,42;5,6;26,16;9,95;64;40;155;151;6;151;982,99;41,62;30,73;
BIANCU;8871;98;654;402;410;1932;8,7;14,8;180,18;124,55;152,29;42,32;260,97;01:30:35;1,72;1,4;4,53;4,62;21,78;7,37;40;29;105;102;6;102;757,13;36,02;30,04;
BRIGNANI;9380;97;638;426;380;2176;8,52;13,45;140,63;119,58;147,13;42,4;225,19;01:36:42;1,57;1,27;4,54;4,05;23,2;6,8;42;19;108;120;4;120;892,81;37,21;29,01;
EMERSON;8784;91;292;258;231;1487;7,65;8,87;41,57;59,82;80,92;45,46;85,7;01:36:42;0,92;0,68;2,94;2,63;16,93;3,32;23;7;72;73;2;73;534,92;27,41;27,06;
LELLA ;10273;106;828;498;473;2545;9,48;15,21;143,9;173,04;187,14;38,72;286,19;01:36:40;1,82;1,68;4,85;4,61;24,77;8,06;52;37;121;147;3;147;929,29;39,8;31,1;
TRAVAGLINI;9881;102;858;475;434;2351;9,04;14,21;310,85;145,03;148,44;41,3;278,92;01:36:37;1,5;1,47;4,8;4,39;23,79;8,68;28;26;107;110;8;110;781,18;38,33;30,99;
UDHO;9016;93;766;489;495;1922;8,49;17,6;279;170,16;211,29;42,83;351,1;01:36:37;2,34;1,89;5,42;5,49;21,32;8,49;51;27;134;136;8;136;706,14;36,26;33,89;
