;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4958;102;339;253;262;1141;9,19;16,32;85,19;76,4;96,66;40,16;148,16;00:48:36;1,94;1,53;5,06;5,25;22,92;6,81;25,4;15,6;68,41;82,21;2,4;82,21;405,28;37,74;29,86;
ARBOLEDA;5321;109;392;321;327;1304;10,16;20;81,44;110,46;121,01;36,03;198,17;00:48:36;2,27;2,08;6,04;6,15;24,51;7,38;31;22;83;103;2;103;393,34;41,51;29,46;
BOCCIA;5234;108;330;306;330;1321;9,84;17,96;71,31;80,5;107,86;39,35;142,2;00:48:34;2,06;1,54;5,85;6,31;25,25;6,31;35;19;99;110;2;110;504,76;40,72;32,47;
EMERSON;4677;96;229;157;154;871;8,24;10,61;34,46;35,51;47,68;41,42;66,61;00:48:36;1,02;0,76;3,36;3,29;18,63;4,9;9;5;35;43;1;43;315,41;29,96;28,59;
RAGATZU;4932;101;412;204;224;1148;8,95;13,96;148,52;59,94;88,32;39,57;145,22;00:48:36;1,79;1,22;4,14;4,54;23,28;8,36;24;11;52;68;4;68;400,67;37,02;30,56;
UDHO;4622;95;329;274;276;1060;8,76;19,07;90,16;95,53;118,32;44,42;188,46;00:48:36;2,56;2,07;5,93;5,97;22,94;7,11;28;21;73;87;3;87;411,84;39,47;28,24;
