;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9384;104;1715;475;416;2784;9,69;20,24;122,84;167,89;131,02;0;212,09;01:30:05;1,4;1,79;5,06;4,43;29,66;18,28;42,9;41,54;138,18;135,47;3,61;135,47;1129,95;45,36;0;
BIANCU;3396;102;608;194;157;907;9,8;23,82;38,66;70,75;44,74;0;88,78;00:33:12;1,32;2,08;5,7;4,61;26,71;17,89;16;18;45;57;0;57;406,63;43,68;0;
PENNINGTON;8001;105;1378;384;335;2270;9,65;18,77;165,64;132,55;99,79;0;176,58;01:16:12;1,25;1,66;4,8;4,18;28,37;17,22;32;30;124;109;6;109;767,96;43,49;0;
PERALTA;9383;104;1813;473;429;2988;9,69;20,17;67,73;168,49;145,61;0;204,31;01:30:05;1,55;1,8;5,04;4,57;31,84;19,32;47;44;137;134;2;134;1327,68;47,56;0;
