;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7598;98;1126;345;307;1942;8,97;17,9;66,92;119,43;101,8;0;147,4;01:17:18;1,34;1,57;4,54;4,04;25,55;14,83;25;20;103;109;1;109;750,24;39,32;0;
OGUNSEYE;7598;98;1126;345;307;1942;8,97;17,9;66,92;119,43;101,8;0;147,4;01:17:18;1,34;1,57;4,54;4,04;25,55;14,83;25;20;103;109;1;109;750,24;39,32;0;
