;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;10415;106;1304;478;487;2340;9,39;14,62;185,28;140,16;174,84;37,49;248,08;01:38:17;1,69;1,37;4,64;4,7;22,24;12,22;46,59;19,01;113,75;144,19;4,14;144,19;792,94;36,24;0;
ALTARE ;8845;90;907;671;651;1959;8,53;22,26;79,86;249,83;255,54;48,53;266,73;01:38:04;2,89;2,82;7,58;7,36;22,15;10,25;57;39;178;189;1;189;640,7;40,08;0;
CANDELA;11534;117;2076;533;561;3194;10,44;14,98;464,71;143,61;218,53;35,93;391,94;01:38:17;1,89;1,25;4,62;4,87;27,69;18;67;16;109;159;11;159;1054,31;42,14;0;
GIANDONATO;9879;101;614;312;327;1642;8,57;10,17;17,71;76,79;99,73;35,8;86,86;01:38:17;1,01;0,78;3,16;3,31;16,62;6,22;18;8;71;102;0;102;474,77;27,44;0;
LA ROSA ;10138;103;975;422;415;2048;9,01;12,88;57,86;107,07;125,04;37,42;138,35;01:38:17;1,23;1,06;4,16;4,1;20,21;9,62;36;12;91;119;2;119;722,53;33,59;0;
LELLA ;11794;120;2032;542;599;3092;10,72;15,4;195,66;155,98;218,71;30,25;334,86;01:38:17;1,85;1,32;4,59;5,08;26,22;17,23;60;23;131;186;4;186;1283,63;41,16;0;
OGUNSEYE;10724;109;1478;462;447;2422;9,6;13,69;291,61;146,93;160,89;35,8;291,14;01:38:17;1,5;1,37;4,3;4,17;22,58;13,78;41;22;115;124;8;124;814,56;36,58;0;
PISANO;9966;101;1042;402;404;2016;8,86;12,95;189,12;100,57;145,02;38,75;226,14;01:38:17;1,46;1,01;4,04;4,05;20,22;10,45;47;13;101;130;3;130;558,36;32,7;0;
