;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2111;97;134;91;88;450;8,48;13;19,73;27,69;31,53;42,4;46,08;00:21:48;1,48;1,3;4,32;4,15;21,13;6,26;9,07;4,28;22,81;24,76;0,52;24,76;184,05;34,65;25,58;
ARBOLEDA;2256;103;158;115;118;559;9,4;17,38;46,08;42,47;50,7;39,04;69,66;00:21:48;2,25;1,88;5,12;5,24;24,78;6,98;20;8;33;37;1;37;203,09;40,16;26,11;
BIANCU;1441;92;38;66;56;264;8,14;14,26;0;27,59;19,32;44,71;32,22;00:15:39;1,34;1,92;4,59;3,88;18,3;2,67;6;8;16;10;0;10;125,23;33,06;23,72;
BRIGNANI;1842;84;133;83;73;367;7,39;12,97;17,79;18,34;25,22;49,5;47,76;00:21:48;1,37;1;4,5;3,94;19,95;7,23;8;3;18;22;1;22;119,25;33,46;27,93;
EMERSON;1938;89;75;61;44;302;7,4;7,59;0;14,38;12,79;47,26;19,65;00:21:48;0,66;0,74;3,15;2,29;15,56;3,88;4;2;14;13;0;13;165,58;25,44;21,31;
LELLA ;2271;104;112;90;87;448;8,99;11,57;3,92;28,8;26,76;37,59;36,28;00:21:48;1,18;1,27;3,98;3,83;19,71;4,93;8;5;24;26;0;26;149,68;33,18;24,41;
OCCHIONI;2288;105;224;106;115;639;9,33;14,87;32,48;25,24;36,34;39,77;55,82;00:21:48;1,59;1,1;4,62;5,04;27,91;9,8;9;5;27;34;1;34;268,59;42,37;27,35;
TRAVAGLINI;2141;98;163;93;94;461;8,47;11,14;43,01;25,04;32,46;42,17;38,94;00:21:44;1,52;1,17;4,34;4,39;21,54;7,63;6;1;18;24;1;24;187,83;34,92;28,16;
UDHO;2112;97;126;91;95;433;8,59;14,56;8,93;31,74;39,66;39,79;55,15;00:21:48;1,88;1,5;4,31;4,49;20,51;5,98;9;1;26;25;0;25;200,65;34,12;25,62;
