;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7121;107;1282;360;358;1981;9,96;20,55;165,45;130,67;126,41;0;205,12;01:06:41;1,78;1,84;5,08;5,04;27,72;17,9;36,33;29,33;97;104;4,33;104;725,48;42,51;0;
LELLA ;6869;107;1145;354;374;1861;10,1;21,77;129,28;145,18;144,88;0;194,83;01:04:04;2,11;2,11;5,16;5,45;27,09;16,67;43;36;111;121;4;121;689,66;41,99;0;
PARIGI;6339;99;1018;356;322;1631;9,23;20,55;165,2;123,37;109,39;0;180,44;01:04:04;1,73;1,95;5,61;5,08;25,73;16,05;31;27;82;91;4;91;607,77;40,37;0;
PENNINGTON;8156;113;1683;370;378;2450;10,48;19,45;201,86;123,48;124,96;0;240,09;01:11:55;1,53;1,51;4,53;4,63;30,05;20,64;35;25;98;100;5;100;879,01;44,88;0;
