;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4272;88;525;231;210;1005;8,22;20,5;53,48;82,72;73,54;0;97,58;00:48:33;1,69;1,91;5,36;4,84;23,11;11,9;23,67;19,67;71,17;79,5;1,67;79,5;333,64;37,63;0;
DALLA BERNARDINA ;4156;86;351;224;181;817;7,91;19,42;3,39;81,15;57,36;0;65,21;00:48:33;1,38;1,95;5,4;4,35;19,65;8,46;18;15;70;80;0;80;265,01;33,69;0;
GOZZI;3691;76;256;172;146;666;6,92;17,61;0;57,59;45,45;0;42,1;00:48:33;1,23;1,56;4,66;3,94;18,04;6,94;12;11;42;56;0;56;197,26;30,62;0;
LELLA ;4808;99;758;277;277;1324;9,38;22,37;83,87;100,87;95,14;0;140,46;00:48:33;1,98;2,1;5,76;5,76;27,53;15,76;29;21;73;99;3;99;522,63;43,18;0;
MASTINO;4644;96;890;306;290;1415;9,26;25,06;41,56;120,15;113,27;0;157,56;00:48:33;2,44;2,59;6,6;6,25;30,47;19,16;43;35;108;118;0;118;546,16;47,61;0;
PISANO;3883;80;296;195;155;711;7,3;18;70,85;64,96;50,74;0;96,83;00:48:33;1,31;1,67;5,03;3,98;18,31;7,64;15;18;60;53;2;53;145,2;31,75;0;
PITZALIS;4448;92;598;210;212;1097;8,55;20,52;121,2;71,6;79,31;0;83,34;00:48:33;1,78;1,61;4,72;4,77;24,67;13,44;25;18;74;71;5;71;325,58;38,93;0;
