;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2484;111;481;111;120;707;9,83;14,63;49,23;27,98;40,79;39,19;58,26;00:22:25;1,64;1,13;4,47;4,85;28,49;19,36;7;3;28;32;1;32;272,68;43,14;0;
COCCO;2484;111;481;111;120;707;9,83;14,63;49,23;27,98;40,79;39,19;58,26;00:22:25;1,64;1,13;4,47;4,85;28,49;19,36;7;3;28;32;1;32;272,68;43,14;0;
