;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4737;99;243;205;195;988;8,63;12,93;39,89;53,24;59;42,58;86,21;00:47:58;1,25;1,12;4,33;4,14;20,75;5,12;14,75;6,5;49;55,25;0,75;55,25;353,39;34,06;27,59;
ALTARE ;4258;89;136;198;201;764;7,83;14,01;34,51;44,66;57,46;46,14;83,53;00:47:58;1,35;1,05;4,65;4,73;17,95;3,19;15;9;59;62;1;62;230,85;31,27;29,01;
COCCO;4364;91;297;188;177;945;7,94;12,77;36,04;52,32;58,34;48,43;84,22;00:47:58;1,34;1,2;4,31;4,06;21,66;6,8;13;7;46;44;0;44;338,41;34,93;27,43;
LA ROSA ;4993;104;300;198;190;1041;9,01;11,9;64,32;51,08;54,75;38,88;92,48;00:47:58;1,1;1,02;3,96;3,81;20,85;6;13;3;42;58;1;58;346,42;33,88;27,37;
LADINETTI;5332;111;240;234;212;1201;9,72;13,05;24,68;64,88;65,44;36,87;84,62;00:47:58;1,23;1,22;4,39;3,97;22,52;4,5;18;7;49;57;1;57;497,87;36,17;26,56;
