;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1685;82;101;74;62;268;7,37;16,22;0;27,88;20,28;0;14,58;00:20:33;1,2;1,66;4,4;3,68;15,93;5,98;5;5;17;18;0;18;66,48;26,69;0;
GERONI;1685;82;101;74;62;268;7,37;16,22;0;27,88;20,28;0;14,58;00:20:33;1,2;1,66;4,4;3,68;15,93;5,98;5;5;17;18;0;18;66,48;26,69;0;
