;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8810;90;1225;512;467;2214;8,45;21,78;173,31;179,43;167,55;0;244,14;01:38:16;1,89;2,04;5,81;5,28;24,99;13,78;50,75;37,23;128,87;149,07;5,17;149,07;720,96;39,65;0;
DALLA BERNARDINA ;8480;86;851;530;460;2032;8,15;21,97;84,18;197,36;145,18;0;156,14;01:38:16;1,71;2,33;6,25;5,43;23,96;10,04;42;39;128;132;3;132;549,24;38,94;0;
LA ROSA ;8848;90;1012;564;441;2131;8,49;21,79;58,93;197,45;132,79;0;186,59;01:38:16;1,5;2,23;6,37;4,99;24,08;11,44;31;33;110;138;2;138;665,25;39,24;0;
OGUNSEYE;8009;82;1050;463;425;1808;7,73;21,72;147,46;156,85;149,38;0;239,91;01:37:36;1,87;1,96;5,79;5,3;22,57;13,11;40;37;129;127;5;127;614,75;36,59;0;
PISANO;8449;86;1316;434;417;2101;7,99;19,76;276,38;145,87;151,03;0;287,19;01:38:01;1,79;1,73;5,14;4,93;24,87;15,58;50;28;90;127;7;127;666,12;38,39;0;
PITZALIS;9036;92;1261;491;463;2250;8,66;21,66;226,49;173,99;183,86;0;260,24;01:38:16;2,03;1,93;5,44;5,12;24,91;13,96;57;41;134;135;5;135;677,45;39,57;0;
VALLOCCHIA;9957;101;1849;584;591;2942;9,71;23,76;244,81;203,35;241,49;0;332,43;01:38:16;2,43;2,04;5,87;5,93;29,55;18,57;84;45;181;234;9;234;1146,14;45,16;0;
