;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4927;101;288;222;216;1096;8,93;13,97;66,6;66,43;78,69;39,93;110,35;00:48:46;1,56;1,32;4,44;4,33;21,92;5,78;20,1;11,08;56,7;65,33;1,29;65,33;397,9;35,77;28,36;
ALTARE ;4890;100;286;242;245;1187;8,98;15,71;51,33;76,82;90,2;43,32;119,22;00:48:46;1,84;1,57;4,94;5,01;24,28;5,85;23;20;62;82;1;82;423,01;39,44;30,93;
ARBOLEDA;5282;108;501;287;285;1495;9,91;18,19;208,36;87,52;124,85;38,84;190,73;00:48:46;2,36;1,66;5,43;5,4;28,31;9,49;38;16;69;87;5;87;546,11;44,04;31,18;
COCCO;4426;91;365;157;184;864;7,87;12,08;122,38;45,75;59,3;44,19;104,18;00:48:46;1,34;1,03;3,56;4,16;19,53;8,24;13;7;34;48;2;48;301,34;31,44;30,8;
DORATIOTTO ;4051;109;237;187;185;968;9,67;14,31;40,12;47,64;57,96;37,65;83,02;00:37:04;1,43;1,18;4,62;4,57;23,9;5,86;14;7;43;55;0;55;339,67;38,72;26,13;
EMERSON;4205;86;69;129;117;563;7,3;9,4;8,11;31,87;35,15;43,91;38,91;00:48:46;0,84;0,76;3,06;2,77;13,4;1,65;10;3;36;36;0;36;157,06;23,56;26,85;
GAGLIANO;4737;97;246;206;174;926;8,39;11,61;18,1;64,14;51,27;40,58;101,3;00:48:46;1,08;1,35;4,36;3,67;19,55;5,19;11;8;64;53;1;53;347,94;33,15;27,25;
LA ROSA ;5189;106;183;181;167;1116;9,13;10,91;4,85;47,09;57,23;36,23;58,49;00:48:46;1,1;0,91;3,5;3,21;21,51;3,53;16;5;48;52;0;52;458,48;34,15;25,03;
MARIGOSU;5455;112;350;332;321;1383;10,35;19,6;63,58;114,66;134,72;34,16;160,5;00:48:46;2,47;2,1;6,08;5,88;25,35;6,42;31;20;84;94;1;94;514,16;42,35;28,73;
